Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2018-05-10,0.005592901121803884,0.03646236356138166,0.0,0.014743347871071677,0.028243246736963545,0.004395544401113671,0.033859038558967214,0.013140293456197938,0.009980043708321062,0.011445966277677133,0.011522641957921076,0.018302702852589725,0.01387075984571906,0.01290351089189401,0.007154988686550734,0.014526891706429623
2018-05-11,0.003155203780405902,0.02960850261576775,0.0,0.010569423345549112,0.005050510920848961,0.0,0.003077978248799962,0.005785271520792001,0.010542827566795587,-0.00074280334723964,-0.013179883396113645,0.008059093550145668,0.0006973463661528179,0.010204075246059263,-0.0003392555697510069,0.00488565799150642
2018-05-14,-0.03067291532791483,0.007421160276805505,0.0,0.015354762085762363,0.001887369733407862,-0.004395544401113671,-0.004311710376417643,-0.0024754283077443873,-0.01044744396717956,0.0,-0.018410503993461003,0.006070476903922817,0.007983271629987687,0.0176106145660071,0.003897718902088787,-0.004069568899657483
2018-05-15,-0.03480475542027017,0.01649909782312209,0.0,-0.01021010173634096,0.04546236075635335,0.0346354630530894,-0.014925534113586103,0.007407449613118011,-0.003155417970936547,-0.02202837523771972,0.005054702777115283,-0.013292816163034793,-0.0057209157383009135,-0.01254731914150442,-0.0030493030226499407,0.00515243083103023
2018-05-16,-0.006949407800731944,0.006042374611503476,0.0,0.015665048019531724,0.017267527234973823,0.029352243538950606,0.04172371260766772,-0.01716156241157396,0.009437010715715566,0.004545548208155559,0.07290678418731478,0.019326739043178165,0.02421781979639137,0.002522106302972116,0.011806526820553387,0.016631229686410176
2018-05-17,0.010307483783853044,0.017910866410989268,0.0,-0.0017503246762982094,0.02333825940182699,0.020450609833103872,0.008378326628217359,-0.028343591975107607,0.010570135830671568,-0.008349220427729787,-0.0031299219567100245,0.0030035485561117348,0.0008480928649206021,0.01500018252323354,0.0023447444946782525,0.009531221026799042
2018-05-18,0.0023635891433047007,-0.006530138944616848,0.0,-0.01115564664062152,0.009184900777309934,0.008064513628424752,0.005348967168506302,-0.006673229280422355,0.001594752777027253,-0.005094214649409512,-0.009448654684276248,-0.017602287780004833,-0.009711161085077968,-0.004974969684701236,0.0013373470668307519,-0.003431471615829018
2018-05-21,-0.009090976372853277,-0.004178138112630236,0.0,0.013294160390507237,-0.008608352549873022,0.011976236642159854,-0.010726951626004677,-0.01413831843660418,0.02361967890493677,0.00534833690309533,0.0,0.008014400126751031,0.012758291903046892,-0.030382122685006063,0.005331648961799829,-0.00636580668350506
2018-05-22,-0.013592089209015779,-0.009011537539091563,0.0,-0.00682028418322389,-0.03459741966922447,-0.020040750270584606,0.028354087982629395,0.02893117480619356,-0.0051394722722148956,-0.014841257879348646,0.011014840213563248,-0.00027513441448689946,-0.003386219667609325,-0.010336078018954309,-0.00834327372107957,-0.004266797671679701
2018-05-23,-0.022797665549652013,-0.0066607455516010106,0.0,-0.0029374700449413815,-0.035219178218728775,-0.008130156971486446,0.010428749556704808,-0.02151077708173954,0.00027599951656220867,0.020413548885551247,-0.02535784600471347,-0.01805861856483748,-0.020562972321534367,-0.010443945699488255,-0.002348678153953454,-0.0053590563292482685
2018-05-24,0.011870538613086179,-0.006093742814091474,0.0,-0.0021597172591993896,0.009840168278518746,-0.016461261225452883,0.0017274185266171749,0.01788644886884061,0.0036728239368173377,0.009552658225207011,-0.008058135433386626,-0.005058804317769283,-0.002773889091866266,-0.010554089452360804,-0.0035330915930043005,0.002147251546007478
2018-05-25,-0.02513505106581304,0.0,0.0,-0.037241444317137606,-0.0036786960185253292,0.004140808363835458,-0.01741179763628331,0.04754859946497536,-0.005237646568335919,-0.013348508033435014,-0.016313392170380192,-0.019346536149061677,-0.01082209018790481,-0.005319323902712059,-0.005408013714397697,-0.012680636837650638
2018-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015806628043510074,0.0,0.0,0.0,0.0,0.0,-0.01612927559521493,0.0,0.0
2018-05-29,-0.013231291224012676,-0.014158525883276596,0.0,-0.018114907053123908,0.014634393050861227,-0.012474221712675426,-0.025497645429821247,0.003511356469331872,-0.01279580671014191,-0.013015418614310992,0.01954444253670351,-0.022368282190377453,-0.020568141755370917,0.0,-0.017436278790008863,-0.0021744530441831778
2018-05-30,0.02587782723286125,0.014158525883276596,0.002171553513507618,0.026444015612623772,0.037426355566319014,0.012474221712675426,0.027837239428243787,-0.01831099137157466,0.029696454842791375,0.0066563984272849375,0.028618745542489776,0.01920344043901867,0.015818247023180465,-0.010899275797056518,0.01165757060467465,0.02073563498885722
2018-05-31,-0.009729854565377227,-0.0036742724169820384,0.0,0.0070557583018198144,0.032695755058371745,0.004123654260753007,-0.012934140038423525,-0.016515343345587574,-0.001178417624641881,-0.0066563984272849375,-0.018987764268815654,-0.0011535250498706517,-0.0001764133431718662,0.018996518048125077,-0.008386765276153785,-0.00026655376250639407
2018-06-01,-0.008985420750638795,0.008552294485219214,0.0,0.00919838816019114,-0.0005645063279491325,0.0,0.012934140038423525,0.018193976939507195,-0.001270342872564889,-0.0074766894328379685,0.017419228595881187,0.01489132225363532,0.014706075871264712,0.01864228349229835,0.015181583418924394,0.008759309906993362
2018-06-04,0.017065853872530123,-0.019656628735461812,0.0,-0.000995849542139382,-0.00623047638071661,0.0,0.005242647147178481,0.012914109534947649,-0.0003635735726659206,-0.010145148714048702,0.014029975982426723,0.007645747470008235,0.002083686254071626,0.023469145369878097,0.005739462518336236,-0.004502952404174199
2018-06-05,0.020223360458492934,-0.0018627388830250169,0.0,0.007344901789312797,0.002270092259693879,0.012270139495399235,0.02524557987403453,0.0018608855169128802,0.010482842844422358,0.00781291630988079,0.01840517951513654,0.006466708655775921,0.014975544750639447,-0.018205982162957213,0.007545835744862561,0.01161308819073259
2018-06-06,0.013657609192191167,0.004340943730622104,0.0,0.027120871973978833,0.010152388938982515,0.024097566347536237,0.03068568505748015,0.02468753802000112,0.017289307827695666,0.006487761011680249,0.010582207135233723,0.024364617978681835,0.035909898218787095,0.005235607287999766,0.018373347969939502,0.013293356506638432
2018-06-07,-0.018929316124756568,-0.006207283242605222,0.0,-0.0036638300858955475,-0.031929706001091684,-0.011976236642159854,-0.01494630543500941,0.002013283319701742,-0.005315262449220093,-0.0020716067873953747,0.0015025416906104816,-0.009619510083605842,-0.017122432036072333,0.012970374874957447,-0.005097480659920883,-0.00858163903304554
2018-06-08,-0.013714208790071236,0.015446648032844124,0.0,-0.0017404398381692943,-0.004063848453425223,-0.028515123461528624,0.0055615894389928755,-0.026287849637742333,-0.015937269265803522,-0.005197683705031597,0.001500592981556359,-0.0058162116888120785,-0.00706737584615702,-0.007762036463468958,0.0027985528515892533,-0.0057619480028092696
2018-06-11,0.028445439355206936,0.01097580618843974,0.0,0.0030916009774326625,-0.0011641711098526741,0.024490957718184436,0.008834887628779597,0.010475667873262928,0.0219588524649037,0.004938244799733038,0.005979043852072374,0.0022197657906883883,-0.0020284937514669643,0.0,0.0014783315975210876,0.006284239357274846
2018-06-12,-0.012700235924552938,-0.0030367470908139182,0.0,-0.01340187867475251,-0.01407646518204464,0.012024238928486586,-0.01830804074746828,-0.01668942557170805,0.0032616456128469196,0.005687540451909889,-0.007479636833628733,-0.013111955495488381,-0.005599575110567745,-0.01570710890640914,0.001312557676036441,-0.0002607250235420189
2018-06-13,-0.019255033362308716,-0.0018265698077364334,0.0,-0.00883814053394616,-0.008899472211253645,-0.012024238928486586,-0.0028040458368372434,0.01791462317071879,-0.014984073297509504,-0.002322607514551933,0.0,-0.000281233219066479,-0.0006805928836173258,-0.007947093651998527,-0.01087856922380448,-0.008917376383891007
2018-06-14,-0.010604097764436826,0.008631502568738902,0.0,-0.006531748725882469,-0.01743361926806175,0.008032202460952487,-0.012998107758797506,-0.0010209923034301127,0.013839712612042199,0.01181622220370837,-0.012084748825844205,-0.006198994505810962,-0.0039239856885942,0.013210256858919411,0.0014902534842047288,0.007349274131852823
2018-06-15,-0.05367258429010224,0.015834625696688587,0.0,-0.03351820376080239,-0.006082767174996562,-0.008032202460952487,-0.04003966699096706,-0.030490845907251263,0.0,-0.0195984577707633,0.012084748825844205,-0.025187236434736082,-0.029666535102070846,0.023347456591382265,-0.0070069962448990886,-0.025571324678751672
2018-06-18,0.009657736203644074,0.012608888073518898,0.0,0.005528814586410302,0.018138414155929983,-0.01217050485656701,-0.005342989096560835,-0.027328649875799194,-8.863338858766667e-05,0.0007808114072869188,-0.009049714049346846,-0.002321463759956899,0.004743026725394728,-0.01290351089189401,-0.002514551859013725,0.007557465105890504
2018-06-19,-0.029032430521010344,0.006542058159272113,0.0,-0.02753512410401049,-0.05796940440075993,-0.016461261225452883,-0.032670908340906024,-0.022767972586770213,-0.01768991482940674,-0.0020835824682037263,-0.019893619582855848,-0.027792034582297287,-0.03767967069417155,-0.028987456582631133,-0.018463921228659697,-0.022570335311820955
2018-06-20,0.017829957418685982,0.015294133107451202,0.0,0.0027252312082355346,0.010107467487362243,-0.012526307704079365,0.0024571136236377633,0.0017697793890203428,0.0026870380233230406,-0.01048536171285619,0.0030865553459413775,-0.0009094629545303157,0.002181458936566294,-0.002677331425373408,-0.0032536727292313827,0.011212838777602485
2018-06-21,-0.01021368182607496,-0.014109347753535229,0.0,0.0023000109200030927,0.05621517091049899,-0.0741079228363688,0.0036740660168290695,-0.017391714019628246,-0.01887098325042924,-0.024810908521782693,-0.01709459036421168,-0.009140987873002437,-0.006375875673431786,0.008010585449596874,-0.010691607626000632,-0.01286489349600739
2018-06-22,0.016598945764839446,0.052476660250966756,0.0,0.02169271651471938,0.02406924828983481,0.03991659014436921,0.004878212739071408,-0.0013503922631006304,-0.002098439089096793,0.011815485874373532,0.0031299219567100245,0.02000081387993191,0.013432650075658525,-0.03518630749163776,0.014457923830150321,0.019100473881707547
2018-06-25,-0.028948801575552796,-0.015855498851341743,0.0,-0.026717958642958006,-0.05361615318917723,-0.08149299826347356,-0.04351226435201383,-0.01634922876572542,-0.048279057249207114,-0.012626436295647192,-0.028528023205824482,-0.027065736374324967,-0.024458103352055893,-0.0055249571071394055,-0.015672451830681222,-0.03997778187046164
2018-06-26,0.03420263947604507,0.006259156402666832,0.0,0.02467230251326491,0.010955697032335898,0.00470581923094926,0.03188761672059348,0.02061933830431162,0.013520143005905538,0.004854837534829848,-0.006451694659698637,0.005839863159022851,0.018127138317152625,-0.013947076559514215,0.003811801974148654,0.00868259626958201
2018-06-27,-0.0013108083859814101,-0.016586411083777453,0.0,0.009781935081673243,-0.05601965871752013,-0.00470581923094926,0.03922079027353931,-0.022911260798599287,-0.01438304842280047,-0.00512491245898028,-0.011391381709332293,-0.013265634102372026,-0.003089066415426167,0.0028050025627835984,-0.003117693511821784,-0.014041431646062641
2018-06-28,0.015833859498600944,-0.009269902516827688,0.0018421200419700412,0.01429612967771643,0.004471402915751099,-0.03357633152131356,-0.006530037305423786,0.01435272966351775,-0.01449607945059217,0.0005404001620994414,-0.008217160419885294,0.0009312841758379875,0.010501424451412333,0.002797245489037592,0.0038088547693724273,-0.0028320542150290784
2018-06-29,0.008784141649826438,-0.02773853615529953,0.0,-0.000199995042052592,0.0038168252709143147,0.004866208169120867,0.027607999777646608,0.04186180864896194,0.013343839424077686,0.019007794718962856,-0.008284676820479842,0.012334349926534038,-0.0007207108796856154,0.008344828507693025,0.003450037149227203,0.005938030794895077
2018-07-02,-0.02156179706359218,-0.004799206212825702,0.0,-0.029217108335897635,-0.038179995122580745,0.0,-0.005810853138398908,-0.031958635412935976,0.005173566664532281,-0.004252221982084414,-0.02698321540354387,-0.021685947308588638,-0.027779381318377094,0.008276293220635833,-0.005352497145602708,-0.000846117491390519
2018-07-03,-0.001745395698853791,0.00897956885049922,0.0,0.002878640925553899,-0.02335771353601901,-0.009756212162809419,-0.005258579751802106,0.012685327837512972,-0.008637317969179215,0.002394099327889254,0.015267380641514006,-0.004708967957847587,-0.0029697266827746205,-0.01941836721736645,-0.0017329429104475658,-0.00225985908847548
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00888497511346209,0.0,0.0,0.0,0.0,0.0,-0.0028050025627835984,0.0,0.0
2018-07-05,0.023307192762445972,0.001191136424558703,0.0,-0.00041079060670501377,0.002023591408394587,0.06637505264714605,-0.0058750423957874,-0.01710218365475935,0.010355940828939758,0.020770805821399563,0.008382128307151682,0.01001891689407941,0.005191096267029849,-0.008462888070947416,0.008634380136968822,0.01710393398497212
2018-07-06,0.00553075165998651,0.01652920413545278,0.0,0.01811365626692485,0.025940888828924535,-0.004597639092906558,0.03132512651275787,0.0006805978677952851,-0.0016228819735806255,-0.015735593618975585,-0.008382128307151682,0.010227592115811923,0.010484638383865263,0.025176522761829245,0.004973807407553821,0.007753852115832238
2018-07-09,0.02410265723960947,0.011062765234949978,0.0,0.0248991981867408,0.014988908776377041,0.03620301350546118,0.03369227133974606,0.007231782128330977,0.028539596490391617,-0.0010582462771355772,0.011715834762029864,0.01742391641944785,0.023866556145787587,0.00825299857898465,0.008857097073167175,0.010701526281291507
2018-07-10,-0.008318047640749171,0.009795858946184843,0.0,0.006862089049783027,-0.035553445737588785,-0.022472855852058604,0.0,0.03103758779345256,0.0034297804579068725,0.0031706910441560154,-0.0016656338552232253,0.0009086365831616483,0.004279045928234915,0.010899275797056518,0.008443376410371073,0.0035417244791462466
2018-07-11,0.0035438172418778002,-0.011534357468423018,0.0,-0.04414093361299143,-0.025111593162723267,-0.03704123569263995,-0.03941973943431121,-0.036682985893615516,-0.011073307180822667,-0.022406966678098605,-0.035627045066644714,-0.03543751193634215,-0.05165868888233449,-0.013642539286772948,-0.01695842277249815,-0.020052792719626122
2018-07-12,-0.013828096220579233,0.0011596004831417872,0.0,0.013790537058601338,0.001373592535197421,0.014051717467940872,-0.004040449866399065,-0.002266981895963305,0.0024297959850061446,0.0016172964005152224,0.010309463518324069,0.006877366817920727,0.012473230359330234,-0.0110501725607971,0.002391388075323242,0.0013866147520995575
2018-07-13,-0.002957969656632198,0.0034700742777427074,0.0,-0.010732081810817196,-0.02290970935095693,0.013856999664203062,-0.028749268312005416,-0.007060886725381188,0.0009331877366482999,-0.007840812164731759,-0.005141446188243304,-0.0012468261204938713,-0.0009252819473521967,0.008298836447300673,-0.0005117042690221396,-0.003886887481728607
2018-07-16,0.003169015204141701,0.0028828414302148886,0.0,-0.013114949071086457,0.007695078878219075,0.03160537441255462,-0.0017873460628221594,-0.0264024746800251,-0.012764406489265134,-0.009272712071037414,0.0,-0.00594408358519205,-0.00668896407538222,0.0,-0.008055716962275028,-0.006138889434571748
2018-07-17,0.012784360059348465,0.0005752330601889177,0.0,0.005143528205311387,0.028848158747202923,-0.008928664956833643,0.0,0.029825246944040096,0.017416498322893048,0.011983140587258134,0.02879095513690899,0.009990597520197042,0.011123432963463298,-0.022285016120368595,0.012993875956449852,0.012239743705718453
