Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2022-05-20,58.05009841918945,35.099998474121094,2927.25,48.446929931640625,11.670000076293945,15.760000228881836,34.33821487426758,416.97589111328125,83.34864044189453,59.8137092590332,6.2741498947143555,36.72565460205078,53.56966018676758,4.058655738830566,37.95991516113281,48.6035270690918
2022-05-23,60.5131721496582,34.619998931884766,2933.25,49.4400520324707,12.489999771118164,16.18000030517578,36.267433166503906,401.4765625,85.12181854248047,60.02734375,6.633868217468262,37.72895050048828,54.486366271972656,4.015660762786865,38.655372619628906,50.54536437988281
2022-05-24,58.77847671508789,33.689998626708984,2874.5,49.66313934326172,11.869999885559082,15.779999732971191,35.444679260253906,389.4754638671875,82.9613037109375,61.44279861450195,6.566943645477295,37.62778091430664,54.902339935302734,4.0242600440979,38.434303283691406,50.03586196899414
2022-05-25,58.40469741821289,33.810001373291016,2848.5,49.432857513427734,11.649999618530273,16.209999084472656,35.77566909790039,385.6371154785156,84.32992553710938,61.90571594238281,6.407998561859131,37.72895050048828,55.37995910644531,4.0242600440979,38.60470962524414,50.795310974121094
2022-05-26,60.235225677490234,34.4900016784668,2833.25,49.23135757446289,11.760000228881836,16.549999237060547,36.39983367919922,396.3262939453125,86.8089370727539,61.16682052612305,6.533481597900391,38.251670837402344,55.564842224121094,3.9984641075134277,39.3139762878418,52.50641632080078
2022-05-27,61.816585540771484,35.439998626708984,2850.0,51.10964584350586,12.369999885559082,16.700000762939453,37.4968376159668,397.589599609375,87.86769104003906,61.16682052612305,6.65896463394165,39.103206634521484,56.38140106201172,4.050056457519531,40.23511505126953,53.43888473510742
2022-05-30,61.816585540771484,35.439998626708984,2850.0,51.10964584350586,12.369999885559082,16.700000762939453,37.4968376159668,404.9748229980469,87.86769104003906,61.16682052612305,6.65896463394165,39.103206634521484,56.38140106201172,4.196237564086914,40.23511505126953,53.43888473510742
2022-05-31,59.15224838256836,34.880001068115234,2763.5,50.85056686401367,11.800000190734863,16.889999389648438,36.957794189453125,410.6109313964844,87.94515228271484,60.40123748779297,6.667329788208008,38.631072998046875,56.573997497558594,4.299423694610596,39.622562408447266,51.55472946166992
2022-06-01,59.81354522705078,34.040000915527344,2692.25,51.527042388916016,11.800000190734863,16.65999984741211,37.48737716674805,399.0471496582031,86.03424835205078,60.37430953979492,6.382902145385742,38.61420822143555,56.41222381591797,4.265028953552246,39.226470947265625,51.45859909057617
2022-06-02,61.17446517944336,33.689998626708984,2692.0,54.40581512451172,12.539999961853027,17.34000015258789,39.45443344116211,398.318359375,89.3740463256836,61.73849868774414,6.70079231262207,39.971614837646484,58.40740966796875,4.282226085662842,40.30880355834961,53.39081573486328
2022-06-03,59.25767517089844,33.189998626708984,2692.0,54.131526947021484,12.369999885559082,16.84000015258789,39.08561325073242,395.25738525390625,87.14464569091797,60.86793899536133,6.483288288116455,39.4320182800293,57.667884826660156,4.3682146072387695,39.917320251464844,52.24687194824219
2022-06-06,61.35655975341797,33.54999923706055,2747.5,53.873374938964844,12.329999923706055,17.459999084472656,40.45686721801758,397.589599609375,90.01963806152344,60.903839111328125,6.575309753417969,39.828285217285156,58.47674560546875,4.333819389343262,40.29499435424805,53.03514099121094
2022-06-07,62.784576416015625,34.5099983215332,2742.5,55.8337287902832,12.670000076293945,17.540000915527344,41.033748626708984,392.7794189453125,88.7801284790039,61.37053680419922,6.692426681518555,40.56178283691406,60.39488983154297,4.376813888549805,40.585147857666016,54.88084030151367
2022-06-08,59.68894958496094,33.029998779296875,2786.75,54.52682113647461,12.140000343322754,17.079999923706055,39.90837478637695,392.0992126464844,85.4747543334961,60.28456115722656,6.424728870391846,39.423583984375,58.92353057861328,4.445603847503662,39.742313385009766,52.7948112487793
2022-06-09,53.2485237121582,32.599998474121094,2727.75,52.66328430175781,11.359999656677246,16.299999237060547,38.3195915222168,388.4551696777344,80.72327423095703,57.96006774902344,6.26578426361084,38.02831268310547,57.321231842041016,4.308023452758789,38.8027458190918,50.26658248901367
2022-06-10,50.804603576660156,32.63999938964844,2638.75,51.21117401123047,11.260000228881836,15.430000305175781,38.026424407958984,374.8507385253906,78.35615539550781,59.997371673583984,5.788949012756348,36.880191802978516,55.225894927978516,4.127446174621582,37.6144905090332,49.92051315307617
2022-06-13,47.7664909362793,31.31999969482422,2601.0,49.05720138549805,10.430000305175781,14.859999656677246,35.151512145996094,356.0960693359375,75.57585906982422,58.022884368896484,5.420866012573242,35.057212829589844,53.007301330566406,4.127446174621582,36.14527893066406,46.4117546081543
2022-06-14,46.884769439697266,31.010000228881836,2531.25,48.379554748535156,10.75,14.34000015258789,34.82051467895508,348.1763000488281,73.24315643310547,56.622802734375,5.345575332641602,34.43495178222656,51.93653106689453,3.860882043838501,35.86893844604492,45.80613708496094
2022-06-15,48.9836540222168,30.8799991607666,2562.25,49.97687911987305,10.59000015258789,14.25,34.89618682861328,347.39892578125,73.73381042480469,56.254825592041016,5.445962905883789,35.36396789550781,53.55424118041992,3.7233004570007324,35.85972595214844,46.76742935180664
2022-06-16,47.613155364990234,29.709999084472656,2474.25,48.57316207885742,9.960000038146973,13.600000381469727,32.97641372680664,326.60357666015625,65.53924560546875,58.076744079589844,5.1698994636535645,34.093143463134766,52.414146423339844,3.8006906509399414,34.56554412841797,44.748695373535156
2022-06-17,47.22978973388672,30.1299991607666,2461.0,46.596675872802734,9.229999542236328,13.65999984741211,31.983434677124023,324.2713928222656,66.60660552978516,57.22411346435547,5.153168201446533,33.24300765991211,49.71794128417969,3.577120304107666,34.50566482543945,44.73908996582031
2022-06-20,47.22978973388672,30.1299991607666,2461.0,46.596675872802734,9.229999542236328,13.65999984741211,31.983434677124023,312.4161071777344,66.60660552978516,57.22411346435547,5.153168201446533,33.24300765991211,49.71794128417969,3.4911317825317383,34.50566482543945,44.73908996582031
2022-06-21,47.99650955200195,30.549999237060547,2490.0,46.56441116333008,9.329999923706055,13.399999618530273,32.18202590942383,329.66455078125,66.15900421142578,58.48958206176758,5.353941440582275,33.391998291015625,50.38043975830078,3.577120304107666,35.027381896972656,45.63813018798828
2022-06-22,46.865596771240234,30.6200008392334,2434.75,44.862213134765625,8.539999961853027,12.890000343322754,29.61919593811035,307.5087890625,63.94682312011719,57.96006774902344,5.094610214233398,32.033531188964844,48.3082160949707,3.5169286727905273,34.577545166015625,43.89024353027344
2022-06-23,44.68046188354492,32.970001220703125,2436.0,44.168426513671875,7.110000133514404,11.949999809265137,27.964223861694336,308.6263122558594,61.002967834472656,56.4163818359375,5.02768611907959,30.96428680419922,46.844566345214844,3.4825329780578613,34.104522705078125,42.258243560791016
2022-06-24,47.30646896362305,33.369998931884766,2411.5,45.43498611450195,8.020000457763672,13.600000381469727,29.30711555480957,313.1934509277344,66.5033187866211,57.601070404052734,5.17826509475708,32.09488296508789,48.315914154052734,3.4309399127960205,35.45867919921875,44.50829315185547
2022-06-27,47.498146057128906,33.08000183105469,2460.75,46.53214645385742,8.319999694824219,13.710000038146973,29.33548927307129,320.6273498535156,68.06130981445312,57.28694152832031,5.270286560058594,32.5418586730957,48.547019958496094,3.4739341735839844,35.16652297973633,45.21323013305664
2022-06-28,47.20104217529297,32.189998626708984,2440.5,46.943572998046875,7.869999885559082,13.930000305175781,29.108518600463867,333.8430480957031,69.63652801513672,56.50611877441406,5.278651714324951,32.48051071166992,48.73189926147461,3.602916717529297,34.79086685180664,44.46000671386719
2022-06-29,45.63885498046875,31.969999313354492,2422.75,46.943572998046875,7.440000057220459,13.420000076293945,28.645130157470703,334.4261169433594,67.9063720703125,55.63555908203125,5.1698994636535645,32.15623092651367,48.47768783569336,3.4997310638427734,34.54045104980469,43.214271545410156
2022-06-30,43.683719635009766,31.450000762939453,2401.5,45.32204818725586,7.369999885559082,13.210000038146973,27.67106056213379,329.0815124511719,68.07853698730469,53.553375244140625,4.759988784790039,31.218448638916016,46.990928649902344,3.3879456520080566,34.13234329223633,41.91059875488281
2022-07-01,42.916996002197266,32.380001068115234,2389.25,43.66825485229492,7.28000020980835,13.270000457763672,27.61432456970215,331.5108642578125,68.10437774658203,54.89960479736328,4.61777400970459,30.70135498046875,46.089622497558594,3.3277535438537598,34.37350082397461,42.113399505615234
2022-07-04,42.916996002197266,32.380001068115234,2389.25,43.66825485229492,7.28000020980835,13.270000457763672,27.61432456970215,330.8792724609375,68.10437774658203,54.89960479736328,4.61777400970459,30.70135498046875,46.089622497558594,3.344951629638672,34.37350082397461,42.113399505615234
2022-07-05,40.33891677856445,32.650001525878906,2342.0,42.70824432373047,6.840000152587891,12.75,25.779666900634766,335.4950256347656,66.03849792480469,53.58926773071289,4.417001724243164,29.640871047973633,44.125247955322266,3.310556173324585,33.6824951171875,40.046836853027344
2022-07-06,40.85645294189453,31.809999465942383,2354.75,42.3532829284668,6.889999866485596,13.010000228881836,25.893150329589844,331.3165588378906,65.513427734375,53.35592269897461,4.525753498077393,29.518177032470703,44.10983657836914,3.035392999649048,33.89582443237305,39.766788482666016
2022-07-07,43.75081253051758,32.470001220703125,2386.75,43.67631912231445,7.619999885559082,13.1899995803833,27.63323402404785,351.431640625,67.41572570800781,53.73286437988281,4.693064212799072,30.85034942626953,45.82771301269531,3.1815733909606934,34.197265625,41.84300231933594
2022-07-08,42.964927673339844,32.70000076293945,2383.75,42.74858474731445,7.28000020980835,12.920000076293945,26.479482650756836,347.4474792480469,63.71440124511719,53.2751579284668,4.61777400970459,30.552364349365234,45.534976959228516,3.207369804382324,33.86335754394531,41.48569869995117
2022-07-11,40.95229721069336,31.440000534057617,2341.25,41.23999786376953,7.059999942779541,12.550000190734863,25.44867515563965,346.1356506347656,63.051605224609375,52.763580322265625,4.517388343811035,29.43929672241211,44.53353500366211,3.1213815212249756,33.77061462402344,40.8000602722168
2022-07-12,40.49225616455078,31.329999923706055,2321.75,40.4897346496582,7.079999923706055,12.949999809265137,24.87179946899414,337.0984191894531,64.61822509765625,52.000709533691406,4.500657081604004,29.202659606933594,44.07902908325195,3.052590847015381,33.705692291259766,40.993202209472656
2022-07-13,41.39315414428711,30.8700008392334,2330.75,40.570411682128906,7.230000019073486,12.989999771118164,25.004196166992188,339.0419006347656,64.66126251220703,52.22508239746094,4.525753498077393,29.351654052734375,44.756927490234375,3.009596347808838,33.51091003417969,41.88162612915039
2022-07-14,39.11216735839844,30.979999542236328,2367.0,38.91661834716797,6.71999979019165,12.989999771118164,23.862890243530273,339.2362365722656,64.01569366455078,49.353111267089844,4.375174045562744,28.282407760620117,42.12236404418945,3.043992042541504,32.89412307739258,40.64555358886719
2022-07-15,41.2685661315918,32.08000183105469,2380.0,39.7475471496582,7.179999828338623,13.170000076293945,24.557186126708984,340.64532470703125,64.37720489501953,49.11975860595703,4.458829402923584,28.676807403564453,42.68470764160156,2.932206630706787,33.40888977050781,41.437416076660156
2022-07-18,41.61357879638672,32.209999084472656,2461.5,40.87696838378906,7.070000171661377,13.149999618530273,26.07893180847168,356.7276916503906,62.483497619628906,49.19156265258789,4.534119129180908,29.36918067932129,43.632232666015625,2.992398738861084,33.48772430419922,42.13270950317383
2022-07-19,43.03201675415039,34.43000030517578,2397.5,41.03831481933594,7.28000020980835,13.649999618530273,27.106111526489258,357.5536804199219,64.26531219482422,49.04796600341797,4.7683539390563965,30.000213623046875,44.256202697753906,2.9236083030700684,34.50798797607422,43.2625617980957
2022-07-20,43.18535232543945,34.599998474121094,2435.25,41.030250549316406,7.150000095367432,13.960000038146973,27.17268943786621,358.9140930175781,63.83492660522461,46.94783401489258,4.776719570159912,29.877511978149414,44.14065170288086,3.018195390701294,34.56826400756836,43.3687744140625
2022-07-21,43.2716178894043,35.09000015258789,2427.5,40.94957733154297,6.989999771118164,14.260000228881836,27.496061325073242,365.32763671875,62.67287826538086,46.7503776550293,4.835278034210205,30.19302749633789,44.31783676147461,3.0697879791259766,35.05985641479492,43.41706848144531
2022-07-22,43.894569396972656,35.83000183105469,2483.0,41.21579360961914,7.010000228881836,14.4399995803833,26.402305603027344,370.4779052734375,62.16828918457031,46.122135162353516,5.036051273345947,29.912567138671875,44.29472351074219,3.035392999649048,34.80943298339844,42.23893356323242
2022-07-25,44.85296630859375,35.79999923706055,2426.25,42.6114387512207,7.150000095367432,14.4399995803833,26.906381607055664,376.11395263671875,63.85602951049805,40.01919174194336,5.13643741607666,30.727645874023438,45.96636962890625,3.061189651489258,34.953189849853516,43.67780303955078
2022-07-26,45.03506088256836,35.060001373291016,2435.5,42.53076171875,7.039999961853027,14.170000076293945,26.563987731933594,371.1094970703125,63.94303512573242,41.41030502319336,5.102974891662598,30.561126708984375,45.534976959228516,3.1557769775390625,34.716670989990234,43.610198974609375
2022-07-27,45.7634391784668,35.33000183105469,2427.5,43.11160659790039,7.449999809265137,14.449999809265137,27.857473373413086,377.6688232421875,64.6825180053711,40.934635162353516,5.379037857055664,31.271034240722656,45.77378463745117,3.1643757820129395,35.13405227661133,45.08769989013672
2022-07-28,47.038108825683594,35.709999084472656,2457.0,43.57950973510742,7.630000114440918,14.4399995803833,28.371061325073242,381.31280517578125,65.72647857666016,41.11412811279297,5.4292311668396,31.61284065246582,46.12813949584961,3.250364303588867,35.7554817199707,45.425682067871094
2022-07-29,48.77281188964844,35.40999984741211,2463.5,44.402381896972656,7.889999866485596,14.630000114440918,30.006940841674805,403.3228759765625,65.9178695678711,40.638450622558594,5.705293655395508,32.48051071166992,47.0140380859375,3.276160717010498,36.233154296875,46.584503173828125
