Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2021-12-29,4.042845989283654,3.7750571153577654,7.93065574591455,3.7242395687208467,2.8094027183426014,2.884241863403715,3.6749014862370633,6.089986117607288,4.3894110685581245,3.9812231715088178,1.7999400724950718,3.572987993683722,3.8669394300077067,1.2157898757780268,3.7310624909898347,3.7610831839504266
2021-12-30,4.035777488516746,3.7734503275214046,7.9311050831497,3.7250697366000827,2.800325523590678,2.8803214049171983,3.6662889534476277,6.079807834714886,4.3776676301806825,3.9970978211963963,1.7973922676393943,3.570333676949154,3.8767220596560623,1.2207526567218994,3.72752179831003,3.755254881780276
2021-12-31,4.042006968031788,3.7727609380946383,7.920264868596835,3.726562065474433,2.806990116707257,2.885359207552917,3.668928290548754,6.1358103887323665,4.3773485226138655,4.0040552244794965,1.805016212156552,3.581659877760021,3.8792647881441065,1.2132992895577133,3.7319461198565165,3.7619766816220137
2022-01-03,4.055013730497854,3.7939149238165046,7.920264868596835,3.726396463152095,2.8118093987132804,2.9134370349690686,3.662919299162619,6.14105373088877,4.411977125900869,3.9871443069815875,1.7922772597780563,3.580016110849377,3.876122713511226,1.2132992895577133,3.7188376272502723,3.7788063302949673
2022-01-04,4.006993688911607,3.788724806344726,7.938356357033703,3.742507286360824,2.8094027183426014,2.9295924343696638,3.6789426472248,6.136966264075508,4.40960921297411,3.978083909556624,1.813837941844832,3.5916985432678685,3.887891939776396,1.2281511612115665,3.7310624909898347,3.7929784550973036
2022-01-05,4.02456800840502,3.82384728785987,7.964155718840937,3.754341599387337,2.8075938130211036,2.942858747750533,3.6677295527691975,6.135389829044922,4.42220767675769,3.976427884022364,1.798666942017815,3.591466138824229,3.9053628447082853,1.2157898757780268,3.730952039610228,3.7942767523136602
2022-01-06,4.02285861007,3.7823697555105937,7.969011781106478,3.7554691309957646,2.833213344056216,2.943385769063569,3.6397505637600247,6.143247794033388,4.436255907214868,3.9485268277435233,1.7897098313974706,3.5923951176212503,3.9245346629227815,1.203274303938716,3.7182784522151247,3.7794646499915436
2022-01-07,4.0877713907899915,3.8084387297894695,7.9671068536969445,3.7908936368359667,2.8644840391405775,2.9279886500419825,3.6725166816207144,6.172861248050544,4.441860448853346,3.96139733789824,1.8287821411963385,3.6148885422987025,3.955461934115409,1.190599742714714,3.717383121281733,3.7903771376209408
2022-01-10,4.074374459507432,3.8144101429144217,7.972034888569741,3.771914067584806,2.841998151368816,2.916689041442776,3.6662889534476277,6.1716447212861665,4.438060765876156,3.978083909556624,1.8062812115598943,3.6096548629374428,3.9619469812265264,1.2256909300469667,3.707140316791196,3.782094646024275
2022-01-11,4.085042076866205,3.865141000338593,7.989899374942939,3.79291133445962,2.8564701842969358,2.9354513386173378,3.698675712205967,6.158266877014167,4.441760644307575,3.9859955739101123,1.8275452283484959,3.6337741442435525,3.985192830575981,1.2232249118609935,3.7180546946222006,3.7994523823287443
2022-01-12,4.079883960294153,3.857144382605134,7.997579061617167,3.8333302594575045,2.836150158982343,2.9502117901910383,3.7476984989593736,6.181838087414664,4.4238346541421905,3.9959607524183687,1.8770423616480858,3.6646941653010376,4.007122036788088,1.2330528446916915,3.7280759216377892,3.8217866628710087
2022-01-13,4.057495764280615,3.828641396489095,7.987524479848767,3.832585303707128,2.8195916031316988,2.972975247406338,3.732697626992349,6.200835157585791,4.451197967205115,3.992704429789381,1.8604149798058822,3.659932377457494,4.001717819741941,1.2690712884031081,3.7202901131219335,3.805457082161907
2022-01-14,4.071933888337017,3.7896293951541056,7.993873170068558,3.8306459996189273,2.8261294394501912,2.9755295856992126,3.7270420929263826,6.198566543713891,4.496242847889715,3.9910722482118115,1.8544089901636014,3.6571076212386595,3.9982755929211864,1.2548190867682851,3.711768135702807,3.8099370839099436
2022-01-17,4.071933888337017,3.7896293951541056,7.993873170068558,3.8306459996189273,2.8261294394501912,2.9755295856992126,3.7270420929263826,6.197776255389405,4.496242847889715,3.9910722482118115,1.8544089901636014,3.6571076212386595,3.9982755929211864,1.2232249118609935,3.711768135702807,3.8099370839099436
2022-01-18,4.049864610953114,3.7835076109549,8.006700845440367,3.822851037430346,2.8530159801521586,2.9528247645788372,3.7317947456603573,6.177914292487069,4.471748650610291,3.9915622811126,1.8616117722724115,3.640875838139337,4.002642608484226,1.2476163911901346,3.6985047652700294,3.7934114081492822
2022-01-19,4.042845989283654,3.8137484294260062,8.019036970750909,3.85294294840451,2.840831263344002,2.933856829254017,3.7270420929263826,6.195500745724024,4.441261472109808,4.050215777208821,1.8507878254452406,3.6555833023376674,4.031150826017439,1.2354949830620374,3.6959912133479036,3.7927619512367112
2022-01-20,4.069650800453518,3.8205654183474906,8.039882933654729,3.8463501334756,2.833213344056216,2.9025198541454498,3.7066448292302066,6.192723455381116,4.442857767363319,4.032978290959047,1.8616117722724115,3.6452887097472804,4.008304490151969,1.2548190867682851,3.6813551465147127,3.755704297193153
2022-01-21,3.98378163080195,3.7803185562070047,8.014996894348302,3.8003268491249043,2.766319085234379,2.882563609622572,3.6543639094619076,6.199257541785294,4.425425567265782,4.0211606499851635,1.8213379188193017,3.6121611432210288,3.984386319736395,1.2330528446916915,3.6566742661651457,3.704292834994741
2022-01-24,4.015474916801413,3.808882212675397,8.011520932891042,3.794770396239957,2.8094027183426014,2.8593396923698937,3.6289148074324546,6.141785488988402,4.428386246764327,4.021002209867466,1.798666942017815,3.5916985432678685,3.9696192209951575,1.1956887309025799,3.657269059774487,3.7134769738756774
2022-01-25,4.068997540402971,3.7355244582961333,8.031954089527725,3.7834075753437006,2.841414877559857,2.8604850848416996,3.620622480240575,6.1570324545736685,4.433470030901361,4.024325692210111,1.805016212156552,3.592859336083798,3.975199443842124,1.1435935596257756,3.648190110866167,3.71675348238539
2022-01-26,4.0614539860496,3.7371933034881595,8.032035314398824,3.792601283498151,2.8021474967044036,2.8650539064395404,3.589874225502802,6.1570324545736685,4.397117574777608,3.998720135507104,1.7884236012163846,3.589372907478799,3.9799385247255463,1.1435935596257756,3.6376945715613704,3.6899965362441276
2022-01-27,4.015647235255835,3.7436043538031827,8.036007272767932,3.8130210829966082,2.7414849919454967,2.8338014198634927,3.5546526729296763,6.164007537928906,4.373707077306501,3.9818828410809264,1.8062812115598943,3.590303831974203,3.9941554610869106,1.1647583358125808,3.6410843353414872,3.6742750939145807
2022-01-28,4.004731509462342,3.768152617388595,8.048229021745165,3.787937132352322,2.749192151755261,2.8489709186648793,3.5256654472185907,6.166457796025866,4.402257743916554,3.9686069176919023,1.7999400724950718,3.5745958757858136,3.9677067445858323,1.1751751533276298,3.6468692705068797,3.6827712449495302
2022-01-31,3.992637495966882,3.7398101864077558,8.032116532672982,3.779014721633562,2.7304638058861697,2.8616292759440705,3.5578819491385705,6.163803094546489,4.404139606575175,3.9902552278813044,1.7819678378506525,3.584939327812069,3.9437659459174648,1.1725811225483795,3.6615410443581373,3.6911958191031324
2022-02-01,4.018056855441698,3.7379076452273075,8.031872858058609,3.8010961331646134,2.7625383960193535,2.870169015978216,3.605110267323076,6.207708004661209,4.416078448700561,3.9928673467105913,1.8225824515954807,3.6132984379357937,3.982232177936647,1.1673727863057288,3.6768173091882743,3.735960263707409
2022-02-02,4.035777488516746,3.7261752498827696,8.015987811027237,3.8087566834902042,2.749192151755261,2.8454905570260416,3.6145478570106033,6.213464317112261,4.3915276367793785,4.005505316078782,1.8150918378066494,3.6234761996645006,3.9834444847031683,1.193147510182284,3.6799612880729615,3.748713717436259
2022-02-03,4.093686310343541,3.736955106430634,8.03268487596762,3.8121088368363987,2.761274943049003,2.841998151368816,3.583871312007076,6.21093185468226,4.383030540381916,4.0005016396672,1.8175949227994466,3.6128438193130137,3.9723452061752695,1.20578980949317,3.662369576597125,3.740305548368497
2022-02-04,4.117001778113308,3.6836156474478177,8.043743631766201,3.818477320233289,2.7899374027516357,2.850128352646461,3.5896140138389967,6.235022386138203,4.3859062756386225,3.9863239989823818,1.833714397176258,3.6207722559219095,3.9780456294367,1.2379311027816862,3.6456666829479527,3.750296411162896
2022-02-07,4.109656172123428,3.6866269152373428,8.060776835679018,3.852504820273198,2.778819295684189,2.8443278504626814,3.6020301886173174,6.230154711942735,4.375428567875109,4.025588786932439,1.8592167533107389,3.6364431052441697,4.014587264432761,1.2476163911901346,3.640721838447332,3.757276152339796
2022-02-08,4.202753785828834,3.7186809231345803,8.083405766303484,3.8628238335236698,2.890927171896462,2.8758219639794134,3.6455425999890743,6.238159387313189,4.422866420783913,4.028582759000311,1.9049188034001574,3.661449890354267,4.033458150357289,1.2572088417037828,3.6560791185658057,3.795573023274328
2022-02-09,4.230102243492569,3.73838361997341,8.105609402299896,3.859057476232664,2.915064411838267,2.867898923718522,3.7151750939729586,6.267157695615954,4.426651751915829,4.0221111739285735,1.9253276571096651,3.6790582243094985,4.03639891142533,1.3106475800004747,3.677633575195046,3.817781994154805
2022-02-10,4.219758433987737,3.7333746867031232,8.107418811719974,3.8740390881625757,2.9041650800285006,2.870169015978216,3.723177989282878,6.276244042319721,4.431744611293498,3.9797374823988294,1.9094902280369803,3.6775671217099775,4.044409514942473,1.3061126258826392,3.6717902347087286,3.8169368453293377
2022-02-11,4.252244482756241,3.7256934272366524,8.09628444181422,3.8592025863633834,2.925309776513262,2.9047128877014243,3.697574055892072,6.267895204626558,4.441249248026908,4.033291644958554,1.9083492765197811,3.671151308951726,4.029481009969028,1.3106475800004747,3.656198058182313,3.8397149589728063
2022-02-14,4.256858608895454,3.71965111278069,8.093156697722637,3.8497252986127464,2.9491646457307357,2.906901018156694,3.6893628501376683,6.227568186096709,4.445967679212558,4.040935421025352,1.9106298087014673,3.6677127014022957,4.036909185449371,1.3352298471059745,3.6479500065144905,3.848560240093176
2022-02-15,4.259292389990137,3.752792765543528,8.093309497784055,3.838825193059387,3.013080930634045,2.949688355024821,3.7176971898460653,6.251453250463961,4.482260285656251,4.024167548207972,1.8968681593190955,3.6713659147556132,4.020960269658667,1.3151625091108035,3.6661485743995796,3.8672255958313415
2022-02-16,4.309342232784951,3.748326930730017,8.107720061910534,3.8565869736185134,3.058237521908081,2.9877001095476485,3.730891139840805,6.242893833565655,4.50082538966425,4.039846879822621,1.9208280839297078,3.6837302064329984,4.039330579551121,1.3174120331089438,3.673429930993739,3.872438194016716
2022-02-17,4.291585553454638,3.6699514442284173,8.106439121374462,3.8447317569534647,3.053529397483493,2.948640662021506,3.7071078225779956,6.2490151863553836,4.478486111613423,4.092422715945956,1.9037726922233553,3.66512591509292,4.015109062991948,1.3285855046967159,3.656198058182313,3.8672255958313415
2022-02-18,4.313956698248372,3.6232736725758103,8.103040454910508,3.8654232049419996,3.0601145289064218,2.955951367816573,3.7027010359604042,6.243460302477657,4.486501204637707,4.091241327891591,1.8980222066600074,3.6659889534307433,4.027421948680704,1.3440211604205472,3.654530035626672,3.8601656192507496
2022-02-21,4.313956698248372,3.6232736725758103,8.103040454910508,3.8654232049419996,3.0601145289064218,2.955951367816573,3.7027010359604042,6.209662969036648,4.486501204637707,4.091241327891591,1.8980222066600074,3.6659889534307433,4.027421948680704,1.3418306450370343,3.654530035626672,3.8601656192507496
2022-02-22,4.259967659788227,3.5967641526577845,8.114324709155339,3.856732523292354,3.047375481346968,2.9444389791664403,3.6872403666401286,6.217832691193476,4.470406344757565,4.083825075544168,1.9117681626854413,3.6644782204820143,4.0292237318184485,1.3083827058825805,3.6402381712637797,3.8518314677652272
2022-02-23,4.276432759473755,3.661508210271177,8.115446162676484,3.857023478493715,3.0633909042021177,3.021887264476799,3.6895984567390214,6.2226640628051575,4.476642298455434,4.099775838652585,1.9353780875323854,3.658629718423881,4.025746093517168,1.3418306450370343,3.6273333790373505,3.8644076155712024
2022-02-24,4.249247762092648,3.721588672826923,8.148301063538913,3.82205165233017,3.0291670643972775,2.982140296833121,3.7188415144590232,6.220637735134012,4.396065185641285,4.077103250039553,1.9670918958476242,3.6477075588571557,3.998540536944739,1.3374349160719716,3.6243880306628244,3.8520352304566923
2022-02-25,4.309470933897101,3.7637550029170472,8.133293861222633,3.8765993893542383,3.1346242525005192,2.973997765813923,3.7770413254565347,6.251547016675687,4.423993237551863,4.094634310076748,1.9978309072975824,3.693218875441695,4.031663852044973,1.3549025809336686,3.660237634536381,3.90702595230571
2022-02-28,4.27669833149636,3.787592961611212,8.136518252115291,3.887426404158716,3.1620938462998422,2.966818279095771,3.7901189603099485,6.323532130254434,4.411941954959911,4.0692788185289706,1.978863085225642,3.7003288943062165,4.039585405169904,1.3952052512452666,3.648789970744737,3.923311286259324
2022-03-01,4.333959680566538,3.7660719287559834,8.165079258805068,3.8978454472195336,3.2714682894644005,2.901421636002499,3.810359971011896,6.323532130254434,4.363970036959554,4.110849787515483,1.9967865395666142,3.6994950960789486,4.057869648662365,1.3826526894090416,3.625493527761068,3.947902189126383
2022-03-02,4.368212189756901,3.7386215677862795,8.192985437615006,3.9472611040176653,3.2954664185496676,2.9349201179417297,3.815564568362106,6.368434646483353,4.387925132170301,4.122089047046836,2.039738038357114,3.7357436132598645,4.100793576275699,1.4399279555724152,3.647229347364953,3.985030998873365
2022-03-03,4.372201552515159,3.7558369329417323,8.234233285299785,3.961471188151672,3.348148187389192,2.9188512539352938,3.8346912473916386,6.378713287455363,4.416284622172811,4.134761262219282,2.0496983461991265,3.7409591013467773,4.106284838460146,1.4576624917195014,3.64843005827752,4.016857854993656
2022-03-04,4.461803334539589,3.7551352891625682,8.261784679514752,3.963113654009764,3.3840512150658477,2.881443135704996,3.8552564502622655,6.340896849886127,4.397643307371022,4.184440118751164,2.025624969573513,3.7373513128862763,4.080722809924008,1.4673807240127101,3.6449447744284384,4.039615356684045
2022-03-07,4.403136698468493,3.7201358548564136,8.228310398387938,3.9532180016636738,3.344979723185491,2.810606839922692,3.794369870849633,6.400654500536796,4.327996971571784,4.231382310055964,1.9681677238189295,3.7172715193216863,4.051728223304725,1.5034719482298078,3.6096554823186233,4.013737623532977
2022-03-08,4.367012174074517,3.698582214463869,8.156366784926453,3.91334514432286,3.2492110424277065,2.8142104152265106,3.7841374405618047,6.351376114590586,4.319849418512158,4.228294403153244,1.9595284501032761,3.6909077683128477,4.026132989663527,1.4359438933230557,3.6045287536326116,4.004668922570854
2022-03-09,4.331799281015652,3.713328175464447,8.097578447703631,3.917218530692305,3.2343553716775335,2.934388614920721,3.7909706237109484,6.3481503094696405,4.347085531126275,4.214048697889689,1.944227610920509,3.6892234806233892,4.02858065410274,1.419846878615998,3.6350233169701567,4.004668922570854
